22,21,0.0012595706926789257,8.608934494763035E-5,8.52245612832927E-6
23,21,0.3332988619853612,0.33333034751855284,0.16622999200383318
8,21,0.0012331977719779433,2.0783824699366642E-4,0.16710219961122175
10,21,0.0024727250449241224,7.836662429791645E-4,7.95047920696489E-6
14,21,0.002790255010163952,9.82220344929459E-4,8.52245612832927E-6
16,22,5.119937758746439E-4,8.372204510685632E-4,0.1765964293010617
1,22,6.496587689971882E-4,0.0012498314854725763,1.9265162652482767E-5
2,22,1.5633143286797397E-4,5.552584679459499E-4,1.7284945585415723E-5
19,22,8.279899344222758E-4,0.003188903374133763,0.15610655273709967
5,22,3.8099536837546747E-4,0.0028182866776416283,1.9265162652482767E-5
22,22,5.336601791505891E-4,0.001096518823254607,1.537185452062214E-5
23,22,0.333329281168388,0.33328839612602035,0.15610655273709967
8,22,3.533290380384913E-4,4.866010583439897E-4,0.1765964293010617
10,22,1.916643366718231E-4,6.099177649106172E-4,1.7284945585415723E-5
14,22,8.459897156053689E-4,0.0027316316946488627,1.537185452062214E-5
16,23,6.152031407524441E-4,3.7032167632717705E-5,0.15821456061432052
1,23,5.176466556493058E-4,6.391035381775475E-5,7.153827528786394E-6
2,23,1.660451195428927E-4,1.0273440052947493E-5,7.514524715111758E-6
19,23,9.206146675855344E-4,5.1168102589292735E-5,0.17471035509463728
5,23,1.4016278676042741E-4,1.1667123781060524E-5,7.153827528786394E-6
22,23,5.869316695592897E-4,4.177069230830201E-5,8.957313460413216E-6
23,23,0.33332860916199253,0.3333333101830571,0.17471035509463728
8,23,4.3960146756679504E-4,1.572871636013279E-5,0.15821456061432052
10,23,8.935377655977246E-4,6.936563012494004E-5,7.514524715111758E-6
14,23,5.216285530004542E-4,1.7719693114579976E-5,8.957313460413216E-6
16,24,3.5799325938116723E-4,6.558436372914949E-4,0.16712621350385407
1,24,2.5966177752134945E-4,0.0013223513987665912,1.6367474903618706E-5
2,24,2.363288835207147E-4,0.0013156863211518403,1.6367474903618706E-5
19,24,4.4265833189775615E-4,3.305878496916478E-4,0.16620584680370604
5,24,5.726558841870069E-4,0.0017382522419270513,1.6367474903618706E-5
22,24,5.753225006442221E-4,9.997616422126447E-4,1.6367474903618706E-5
23,24,0.3333270571519248,0.3332538807375482,0.16620584680370604
8,24,6.333214085886571E-4,0.0017729106455237563,0.16712621350385407
10,24,0.0012863091135492779,0.003235895181961593,1.6367474903618706E-5
14,24,0.001010980964341788,0.0055953326575834345,1.6367474903618706E-5
16,25,4.856440977515861E-4,2.588848293982902E-5,0.16714500178440064
1,25,8.360302938979783E-4,4.3649186352037305E-5,2.0986312743224952E-5
2,25,1.8382231138035237E-4,1.3004447244193184E-5,2.0929129329755675E-5
19,25,5.201609509802111E-4,9.351963604620405E-6,0.16618695087513635
5,25,0.0015921901948599518,9.121174803218829E-5,2.0986312743224952E-5
22,25,5.366166600775789E-4,1.2281977952849117E-5,2.0357295195062894E-5
23,25,0.33332242852993876,0.33333328301215354,0.16618695087513635
8,25,0.0014802111012461564,9.612855293161319E-5,0.16714500178440064
10,25,6.281264570092827E-4,4.966976377990452E-5,2.0929129329755675E-5
14,25,7.886699603982368E-4,1.0265084514513599E-4,2.0357295195062894E-5
16,26,2.013793643340099E-4,3.053079610138929E-6,0.16719734594132277
1,26,6.122886891892897E-4,2.3991638615129353E-5,3.929562468908917E-6
2,26,8.48854773648788E-5,2.0412775396297904E-6,3.929562468908917E-6
19,26,2.96999773262597E-4,3.4021292327163177E-6,0.16613429212359737
5,26,4.0593944913134075E-4,9.764552732861119E-6,3.929562468908917E-6
22,26,2.4412029555988563E-4,1.970583945183737E-6,3.929562468908917E-6
23,26,0.3332818539976416,0.33333333194461756,0.16613429212359737
8,26,0.005774200411101334,1.1814666971796666E-5,0.16719734594132277
10,26,9.084932823360566E-5,3.839545848351272E-6,3.929562468908917E-6
14,26,4.8168035516417174E-4,8.46113958526201E-6,3.929562468908917E-6
16,27,7.768055742234515E-4,6.962522821563533E-5,0.1671549472304898
1,27,4.354094833980679E-4,1.0932887075182405E-5,2.325017137248421E-5
2,27,8.146499483522863E-5,2.708877283405519E-6,2.0931506741075262E-5
19,27,2.740729410593511E-4,3.231177151774557E-6,0.1661769471939732
5,27,6.652642610016225E-5,1.752802948085924E-6,2.325017137248421E-5
22,27,4.692702391975517E-4,1.0109600841990532E-5,2.0359781215522372E-5
23,27,0.3333312555176124,0.33333332518764486,0.1661769471939732
8,27,3.3123786408553843E-4,1.054337530894109E-5,0.1671549472304898
10,27,2.7506884564168884E-4,9.94140257929542E-6,2.0931506741075262E-5
14,27,3.1689683809987465E-4,1.1410924242842203E-5,2.0359781215522372E-5
16,28,9.612686345525408E-4,4.822405725257916E-5,0.1672055151877028
1,28,2.6728541833568155E-4,3.106396397173181E-5,3.493555061403455E-6
2,28,1.6820203455802978E-4,9.129409347319252E-6,3.938189341945713E-6
19,28,9.656634620588075E-4,4.564704673659627E-5,0.16612607019291203
5,28,1.2984717632151944E-4,1.0088296981173352E-5,3.493555061403455E-6
22,28,4.7224419203703376E-4,7.671101070832806E-6,4.573381171291796E-6
23,28,0.3333276898616728,0.3333333137185318,0.16612607019291203
8,28,4.5945923929153034E-4,3.156338461436416E-5,0.1672055151877028
10,28,9.237128358626243E-4,7.455351353215635E-5,3.938189341945713E-6
14,28,7.083662880555506E-4,3.0065122686467123E-5,4.573381171291796E-6
16,29,0.046144780293327,0.023204699933931434,0.16714948580837077
